Date,Time,Temp,Pressure,Humidity
06/01/2026,22:23:21,21.69501648718142,27.881232063000432,44.72390313870179
06/01/2026,22:38:21,21.73571551363566,27.89206422985905,44.528792445409145
06/01/2026,22:53:22,21.689929110184313,27.897601511846236,44.43058111850805
06/01/2026,23:08:22,21.72554075527587,27.908220765688192,44.25838781421998
06/01/2026,23:23:22,21.70519124204875,27.89990181496896,43.75781522020893
06/01/2026,23:38:22,21.715365998080234,27.898671382853728,42.756886422547744
06/01/2026,23:53:22,21.730628134310244,27.893508753803992,42.29662645065559
06/02/2026,00:08:22,21.715365998080234,27.90115899789458,41.98579207105243
06/02/2026,00:23:22,21.72554075527587,27.904074652227756,42.52678180567052
06/02/2026,00:38:22,21.710278619918974,27.902603401391463,42.98124415278627
06/02/2026,00:53:22,21.72554075527587,27.89329482462927,43.37831263350141
06/02/2026,01:08:22,21.72554075527587,27.92065919247801,43.62567698760939
06/02/2026,01:23:22,21.730628134310244,27.93828750536249,43.63146934842649
06/02/2026,01:38:22,21.715365998080234,27.947595430272365,43.24592306763708
06/02/2026,01:53:22,21.710278619918974,27.968112015219834,43.107815290974074
06/02/2026,02:08:22,21.700103864469565,27.969341385228056,43.02720448173338
06/02/2026,02:23:22,21.720453376532532,27.969370372336456,43.01582979769345
06/02/2026,02:38:22,21.684841733478244,27.945479974374795,42.923550910358045
06/02/2026,02:53:22,21.689929110184313,27.946523546409928,42.889063584846475
06/02/2026,03:08:22,21.700103864469565,27.937001727800858,42.739535804179084
06/02/2026,03:23:22,21.72554075527587,27.940560944936305,42.48650143143469
06/02/2026,03:38:22,21.700103864469565,27.933684889396496,42.50938338667373
06/02/2026,03:53:22,21.70519124204875,27.933069942009638,42.40583565683696
06/02/2026,04:08:22,21.659404854313472,27.92782500622537,42.42286285758024
06/02/2026,04:23:22,21.720453376532532,27.915469693357007,42.23327570790963
06/02/2026,04:38:22,21.659404854313472,27.917875235895732,42.2790192573774
06/02/2026,04:53:22,21.674666980939218,27.916859351270016,42.17551819266975
06/02/2026,05:08:22,21.67975435706321,27.92039017194455,42.00290804795172
06/02/2026,05:23:22,21.66449222956435,27.91477278414392,41.93954497489334
06/02/2026,05:38:22,21.69501648718142,27.91605751521476,41.778527759417976
06/02/2026,05:53:22,21.689929110184313,27.920818498607854,41.663404947182116
06/02/2026,06:08:22,21.689929110184313,27.929110389032605,41.565563447382466
06/02/2026,06:23:22,21.689929110184313,27.935743942843814,41.582829798276975
06/02/2026,06:38:22,21.69501648718142,27.954200842990105,41.51953520636027
06/02/2026,06:53:22,21.669579605106264,27.95561621134905,41.61729449237624
06/02/2026,07:08:22,21.70519124204875,27.95877587437583,41.611657356678
06/02/2026,07:23:22,21.72554075527587,27.95631673428498,41.623236223195505
06/02/2026,07:38:22,21.684841733478244,27.955430375271384,41.95113705616069
06/02/2026,07:53:22,21.710278619918974,27.953185685702586,42.123888664986126
06/02/2026,08:08:22,21.689929110184313,27.96144931204935,42.28492071005094
06/02/2026,08:23:22,21.674666980939218,27.96661019135666,42.46321795489022
06/02/2026,08:38:22,21.710278619918974,27.97640450115125,42.57848654091315
06/02/2026,08:53:22,21.710278619918974,27.97391674932352,42.65904186922962
06/02/2026,09:08:22,21.69501648718142,27.964151476771196,42.69347732992146
06/02/2026,09:23:22,21.720453376532532,27.960248547884596,42.998569512166085
06/02/2026,09:38:22,21.70519124204875,27.962922044341187,43.31488523049217
06/02/2026,09:53:22,21.715365998080234,27.972472833564076,43.37248583033413
06/02/2026,10:08:22,21.700103864469565,27.97099985281511,43.39538497206673
06/02/2026,10:23:22,21.720453376532532,27.97849226649007,43.31499419561033
06/02/2026,10:38:22,21.710278619918974,27.982209275576967,43.602548287857324
06/02/2026,10:53:22,21.715365998080234,27.994033669106056,43.8096664896471
06/02/2026,11:08:23,21.70519124204875,27.996091922481718,43.987886002738946
06/02/2026,11:23:23,21.715365998080234,27.994862939788028,44.154769501647834
06/02/2026,11:38:23,21.72554075527587,27.99197534122093,44.67246219184305
06/02/2026,11:53:23,21.756065033847698,27.99326379649897,45.33408289709487
06/02/2026,12:08:23,21.740802893252113,27.990960961971734,45.74786265304536
06/02/2026,12:23:23,21.73571551363566,27.988258351510073,45.5695748762753
06/02/2026,12:38:23,21.745890273159603,27.98702915605419,45.14421448490624
06/02/2026,12:53:23,21.740802893252113,27.986814461002282,44.8566408996341
06/02/2026,13:08:23,21.720453376532532,27.982638605056337,44.908177503615576
06/02/2026,13:23:23,21.77641455871635,27.97421853024723,44.7304930463731
06/02/2026,13:38:23,21.700103864469565,27.975975269400514,44.695204178063676
06/02/2026,13:53:23,21.720453376532532,27.971858154738513,44.63215578105774
06/02/2026,14:08:23,21.684841733478244,27.967868493028593,44.76979836100032
06/02/2026,14:23:23,21.689929110184313,27.964766174201756,44.798601569308
06/02/2026,14:38:23,21.69501648718142,27.957517711701115,45.02290046216262
06/02/2026,14:53:23,21.623793235706398,27.957831756079493,43.072724346083
06/02/2026,15:08:23,21.710278619918974,27.95235645064612,42.135398219567335
06/02/2026,15:23:23,21.66449222956435,27.94793918854602,41.69209232834652
06/02/2026,15:38:23,21.715365998080234,27.94344924679376,42.037587451640334
06/02/2026,15:53:23,21.700103864469565,27.941147788766525,43.096241352750944
06/02/2026,16:08:23,21.710278619918974,27.943234903042967,43.53927249090747
06/02/2026,16:23:23,21.710278619918974,27.936601094018865,43.8728952777734
06/02/2026,16:38:23,21.730628134310244,27.930824263449367,44.14340400001158
06/02/2026,16:53:23,21.730628134310244,27.929165771583172,44.03987285938994
06/02/2026,17:08:23,21.720453376532532,27.928737326987477,42.31384103846035
06/02/2026,17:23:23,21.70519124204875,27.92892387572783,41.58287930968477
06/02/2026,17:38:23,21.70519124204875,27.92560703307074,41.548345332902066
06/02/2026,17:53:23,21.710278619918974,27.923333586568233,41.60016284775795
06/02/2026,18:08:23,21.710278619918974,27.917529098428915,42.837407609878234
06/02/2026,18:23:23,21.659404854313472,27.9162169489039,44.027745789505154
06/02/2026,18:38:23,21.70519124204875,27.91482735808537,44.68375555120275
06/02/2026,18:53:23,21.64923010468483,27.917446943098998,44.87291674784324
06/02/2026,19:08:23,21.710278619918974,27.922504372248813,44.78731438772448
06/02/2026,19:23:23,21.715365998080234,27.921060104857812,44.61485247913734
06/02/2026,19:38:23,21.72554075527587,27.928122310766042,44.63795791622907
06/02/2026,19:53:23,21.689929110184313,27.92745200633972,44.68934964820858
06/02/2026,20:08:23,21.715365998080234,27.932669237145863,44.51709004572848
06/02/2026,20:23:23,21.730628134310244,27.936629003127106,44.396466877191955
06/02/2026,20:38:23,21.689929110184313,27.93906073357323,44.47658584948243
06/02/2026,20:53:23,21.730628134310244,27.945750793936963,44.172162091863505
06/02/2026,21:08:23,21.67975435706321,27.946094796701477,43.78636607943568
06/02/2026,21:23:23,21.644142730307067,27.949569056007824,43.57327501605833
06/02/2026,21:38:23,21.689929110184313,27.95813245911282,43.48159498266765
06/02/2026,21:53:23,21.689929110184313,27.953986405901972,43.46433824283629
06/02/2026,22:08:23,21.715365998080234,27.958375574713212,43.63710187614842
06/02/2026,22:23:23,21.69501648718142,27.962493032047668,43.77498782752137
06/02/2026,22:38:23,21.700103864469565,27.962707537920263,43.959084281102655
06/02/2026,22:53:23,21.700103864469565,27.96187830959883,44.0165993761208
06/02/2026,23:08:23,21.720453376532532,27.963565566893333,44.154815433543035
06/02/2026,23:23:24,21.710278619918974,27.964795036976078,44.24674407187516
06/02/2026,23:38:24,21.700103864469565,27.969341385228056,44.38467299429597
06/02/2026,23:53:24,21.70519124204875,27.969555946238767,44.38472159261329
06/03/2026,00:08:24,21.73571551363566,27.967526204489257,44.33325086282945
06/03/2026,00:23:24,21.740802893252113,27.964423604635833,44.24702589308744
06/03/2026,00:38:24,21.720453376532532,27.964394823085637,44.32160460327035
06/03/2026,00:53:24,21.730628134310244,27.965653124924387,44.30444618778617
06/03/2026,01:08:24,21.70519124204875,27.95877587437583,44.20643885768212
06/03/2026,01:23:24,21.710278619918974,27.955673394328144,44.223739176740445
06/03/2026,01:38:24,21.730628134310244,27.945750793936963,44.080135343463844
06/03/2026,01:53:24,21.700103864469565,27.941147788766525,44.08561620860871
06/03/2026,02:08:24,21.700103864469565,27.944464647907257,44.05110796711937
06/03/2026,02:23:24,21.70519124204875,27.946337450882734,43.895859553818966
06/03/2026,02:38:24,21.69501648718142,27.940933460306233,43.93603450097618
06/03/2026,02:53:24,21.700103864469565,27.93948936265223,43.8728098182148
06/03/2026,03:08:24,21.720453376532532,27.93868814898632,43.7579394088514
06/03/2026,03:23:24,21.710278619918974,27.936601094018865,43.7348484307015
06/03/2026,03:38:24,21.720453376532532,27.929566558985787,43.573865272096796
06/03/2026,03:53:24,21.70519124204875,27.923119407126126,43.654278300070246
06/03/2026,04:08:24,21.669579605106264,27.91996184747221,43.6194862244903
06/03/2026,04:23:24,21.700103864469565,27.92373442948043,43.54494693721441
06/03/2026,04:38:24,21.700103864469565,27.924563631305382,43.42989985423159
06/03/2026,04:53:24,21.69501648718142,27.925178634889516,43.355080353261116
06/03/2026,05:08:24,21.720453376532532,27.924591175636653,43.30348835808757
06/03/2026,05:23:24,21.70519124204875,27.928094664199534,43.1825703021955
06/03/2026,05:38:24,21.70519124204875,27.924777823846515,43.14229952198423
06/03/2026,05:53:24,21.710278619918974,27.924992016935157,43.10206215936496
06/03/2026,06:08:24,21.73571551363566,27.92772149149325,42.906608010118696
06/03/2026,06:23:24,21.70519124204875,27.92643624287098,42.96970507554491
06/03/2026,06:38:24,21.761152414628306,27.932109692250336,42.79168139115109
06/03/2026,06:53:24,21.689929110184313,27.93657313966218,42.843037418288816
06/03/2026,07:08:24,21.710278619918974,27.936601094018865,42.8949429552191
06/03/2026,07:23:24,21.659404854313472,27.93860401767212,42.96941320954205
06/03/2026,07:38:24,21.689929110184313,27.935743942843814,43.119185097815915
06/03/2026,07:53:24,21.720453376532532,27.935371199103276,43.14240255478691
06/03/2026,08:08:24,21.700103864469565,27.931197266641338,43.36662230327646
06/03/2026,08:23:24,21.720453376532532,27.928737326987477,43.625637127990274
06/03/2026,08:38:24,21.710278619918974,27.926650449606193,43.98217839889774
06/03/2026,08:53:24,21.730628134310244,27.924190309810186,44.258434910930376
06/03/2026,09:08:24,21.745890273159603,27.926491383880737,44.54614630348034
06/03/2026,09:23:24,21.740802893252113,27.92959421836794,45.00040212308634
06/03/2026,09:38:24,21.745890273159603,27.927320647691683,45.34546380955808
06/03/2026,09:53:24,21.689929110184313,27.92247687208487,45.60925631801687
06/03/2026,10:08:24,21.73571551363566,27.91777052063137,45.78804128103637
06/03/2026,10:23:24,21.745890273159603,27.91322324125444,45.93189399347906
06/03/2026,10:38:24,21.730628134310244,27.907605587010742,46.16738066178167
06/03/2026,10:53:24,21.70519124204875,27.906535366646576,45.9601052444303
06/03/2026,11:08:24,21.720453376532532,27.90717749722414,45.82233967551936
06/03/2026,11:23:24,21.669579605106264,27.90669537927567,45.92515167403238
06/03/2026,11:38:25,21.720453376532532,27.90717749722414,44.47113277867822
06/03/2026,11:53:25,21.689929110184313,27.90340571620124,44.039515819380156
06/03/2026,12:08:25,21.730628134310244,27.89765486393576,43.8673139672071
06/03/2026,12:23:25,21.70519124204875,27.889951556574896,44.16618017465139
06/03/2026,12:38:25,21.73571551363566,27.89206422985905,44.89108982612368
06/03/2026,12:53:25,21.700103864469565,27.882275072646287,45.71860650603638
06/03/2026,13:08:25,21.75097765335813,27.880267345283936,45.86872187383317
06/03/2026,13:23:25,21.67975435706321,27.884736286235913,45.977015653189
06/03/2026,13:38:25,21.72554075527587,27.887490342400213,44.74722025652499
06/03/2026,13:53:25,21.689929110184313,27.894284836315205,44.2235521402728
06/03/2026,14:08:25,21.72554075527587,27.877539867106584,43.165449865419596
06/03/2026,14:23:25,21.70519124204875,27.860930443368414,43.13654651454737
06/03/2026,14:38:25,21.73571551363566,27.86304166370891,44.310245232789946
06/03/2026,14:53:25,21.730628134310244,27.8702908032086,44.74152232383219
06/03/2026,15:08:25,21.740802893252113,27.854134034296806,44.89114414675382
06/03/2026,15:23:25,21.740802893252113,27.864084554736586,45.10390644605819
06/03/2026,15:38:25,21.730628134310244,27.858681997274328,44.971539868406865
06/03/2026,15:53:25,21.730628134310244,27.863657185992004,44.396466877191955
06/03/2026,16:08:25,21.715365998080234,27.844774330013045,44.26404483531661
06/03/2026,16:23:25,21.720453376532532,27.849133737227078,44.10880319109787
06/03/2026,16:38:25,21.730628134310244,27.838781449787408,44.16065888425251
06/03/2026,16:53:25,21.710278619918974,27.82714856762887,43.941916604157726
06/03/2026,17:08:25,21.720453376532532,27.806846489480943,43.729178480373434
06/03/2026,17:23:25,21.710278619918974,27.80724918661145,43.67732726055219
06/03/2026,17:38:25,21.740802893252113,27.812674425395496,43.458965618562296
06/03/2026,17:53:25,21.720453376532532,27.824258704156737,43.418544985608726
06/03/2026,18:08:25,21.69501648718142,27.824850151754838,43.274544240322385
06/03/2026,18:23:25,21.720453376532532,27.818454604371816,43.096376641392936
06/03/2026,18:38:25,21.715365998080234,27.850578511075504,43.22291115135621
06/03/2026,18:53:25,21.70519124204875,27.858442952212403,43.1307934974017
06/03/2026,19:08:25,21.69501648718142,27.83314144225062,43.337822774962305
06/03/2026,19:23:25,21.72554075527587,27.81203464205965,43.40707685291253
06/03/2026,19:38:25,21.740802893252113,27.79443265373793,43.361164406467594
06/03/2026,19:53:25,21.689929110184313,27.77157432042337,43.3377861476666
06/03/2026,20:08:25,21.710278619918974,27.779058964801326,42.929463696389924
06/03/2026,20:23:25,21.720453376532532,27.79689676658075,42.77993166513403
06/03/2026,20:38:25,21.715365998080234,27.790050581957324,42.682086397913196
06/03/2026,20:53:25,21.715365998080234,27.790879710933897,42.58426850522262
06/03/2026,21:08:25,21.710278619918974,27.789008378816135,42.9237102638007
06/03/2026,21:23:25,21.70519124204875,27.79459912001558,42.80285547143102
06/03/2026,21:38:25,21.70519124204875,27.803719458377124,42.532426704134686
06/03/2026,21:53:25,21.69501648718142,27.80992597401471,42.73375248806148
06/03/2026,22:08:25,21.720453376532532,27.822600387052233,42.71088522164812
06/03/2026,22:23:25,21.715365998080234,27.826532801858626,42.595776638236856
06/03/2026,22:38:25,21.70519124204875,27.831080891652043,42.584212596377114
06/03/2026,22:53:25,21.715365998080234,27.82155788802191,42.572760333371356
06/03/2026,23:08:25,21.70519124204875,27.815327262549804,42.428852560408345
06/03/2026,23:23:25,21.689929110184313,27.809712724085795,42.463297836899095
06/03/2026,23:38:25,21.689929110184313,27.808883615394183,42.44028195767463
06/03/2026,23:53:25,21.700103864469565,27.821746997667205,42.34826745184235
06/04/2026,00:08:26,21.700103864469565,27.835013162399132,42.4518428551499
06/04/2026,00:23:26,21.700103864469565,27.835842302590965,42.54390723957571
06/04/2026,00:38:26,21.700103864469565,27.844962882717827,42.60144621772514
06/04/2026,00:53:26,21.700103864469565,27.848279474589724,42.61295389685195
06/04/2026,01:08:26,21.700103864469565,27.844962882717827,42.589938499763974
06/04/2026,01:23:26,21.69501648718142,27.839774516119334,42.5438797205118
06/04/2026,01:38:26,21.70519124204875,27.845176420268707,42.46337762450105
06/04/2026,01:53:26,21.730628134310244,27.84458574186183,42.405965129111905
06/04/2026,02:08:26,21.710278619918974,27.845389958365494,42.3943529303398
06/04/2026,02:23:26,21.70519124204875,27.84185981032357,42.54393474815024
06/04/2026,02:38:26,21.730628134310244,27.840439816071196,42.526809063973616
06/04/2026,02:53:26,21.710278619918974,27.82797771570496,42.55547038329746
